930, 18, 0.3365925, -0.8383214, 2.776812
930, 19, 0.3366796, -0.9168181, 2.671776
930, 20, 0.1886107, 0.2456626, 2.587014
930, 21, 0.08498159, -0.3676638, 2.6428
930, 22, 0.06179627, -0.313616, 2.550964
930, 23, 0.3434202, -0.4037127, 2.615659
930, 24, 0.3139635, -0.2887124, 2.666201
931, 0, 0.2409685, -0.1096486, 3.003723
931, 1, 0.2224831, 0.05675541, 2.771239
931, 2, 0.2030842, 0.2254946, 2.520149
931, 3, 0.2140906, 0.3317507, 2.453434
931, 4, 0.03204333, 0.1840931, 2.596512
931, 5, -0.02094544, -0.04332051, 2.67952
931, 6, 0.03635059, -0.2486531, 2.617939
931, 7, 0.06926212, -0.2929405, 2.610687
931, 8, 0.3877872, 0.1539396, 2.585751
931, 9, 0.4482438, -0.05438271, 2.666372
931, 10, 0.3771878, -0.2779019, 2.609519
931, 11, 0.3457302, -0.3358766, 2.612716
931, 12, 0.1450943, -0.1118533, 2.971248
931, 13, 0.08671254, -0.4696234, 2.696166
931, 14, 0.09851639, -0.8334483, 2.759514
931, 15, 0.0844252, -0.9217061, 2.664264
931, 16, 0.3308692, -0.1056223, 2.962856
931, 17, 0.3452073, -0.4913044, 2.700031
931, 18, 0.3369333, -0.8375379, 2.775322
931, 19, 0.3366759, -0.9143011, 2.678454
931, 20, 0.2081709, 0.183731, 2.585323
931, 21, 0.1047293, -0.3582071, 2.591863
931, 22, 0.08493543, -0.3040738, 2.544667
931, 23, 0.346525, -0.4314923, 2.607182
931, 24, 0.2947332, -0.3600235, 2.670833
932, 0, 0.2385459, -0.1261001, 3.02077
932, 1, 0.2204229, 0.04052435, 2.779243
932, 2, 0.2005718, 0.1993602, 2.526052
932, 3, 0.2125801, 0.2835006, 2.458446
932, 4, 0.03512738, 0.1435276, 2.607734
932, 5, -0.02124507, -0.06506263, 2.686879
932, 6, 0.04222698, -0.2668252, 2.619001
932, 7, 0.07814588, -0.347644, 2.619646
932, 8, 0.3886476, 0.1240104, 2.5958
932, 9, 0.449056, -0.09901618, 2.683597
932, 10, 0.3725472, -0.2935045, 2.605606
932, 11, 0.3471259, -0.34974, 2.611619
932, 12, 0.1413807, -0.12683, 2.987205
932, 13, 0.0860102, -0.4756544, 2.696052
932, 14, 0.098345, -0.8335186, 2.759122
932, 15, 0.08666031, -0.9218758, 2.666734
932, 16, 0.3299712, -0.1221744, 2.98018
932, 17, 0.3458628, -0.491914, 2.698401
932, 18, 0.3379218, -0.83799, 2.775814
932, 19, 0.3365706, -0.9154996, 2.680383
932, 20, 0.2057629, 0.1606046, 2.591795
932, 21, 0.1024575, -0.3876304, 2.605297
932, 22, 0.1077573, -0.3363407, 2.54836
932, 23, 0.3471454, -0.433563, 2.601262
932, 24, 0.3974716, -0.3793767, 2.648467
933, 0, 0.2368974, -0.1455006, 3.043629
933, 1, 0.2202863, 0.01138248, 2.794808
933, 2, 0.202681, 0.1632711, 2.533127
933, 3, 0.2156043, 0.258661, 2.462769
933, 4, 0.0386731, 0.1184511, 2.615604
933, 5, -0.01670796, -0.1069727, 2.697406
933, 6, 0.07404754, -0.2943792, 2.618866
933, 7, 0.08602002, -0.3641802, 2.618885
933, 8, 0.3886089, 0.09439774, 2.607218
933, 9, 0.4437008, -0.1321133, 2.693746
933, 10, 0.3654875, -0.3196127, 2.600022
933, 11, 0.3453862, -0.3560643, 2.613467
933, 12, 0.1419889, -0.1442836, 3.008984
933, 13, 0.08462403, -0.4944835, 2.698273
933, 14, 0.09820373, -0.8369418, 2.756914
933, 15, 0.08665051, -0.9218892, 2.666769
933, 16, 0.3258727, -0.1434825, 3.004623
933, 17, 0.3470299, -0.4928514, 2.695755
933, 18, 0.3387682, -0.8377708, 2.776509
933, 19, 0.3370008, -0.9154133, 2.682082
933, 20, 0.2072615, 0.1259301, 2.601027
933, 21, 0.1430416, -0.381939, 2.579395
933, 22, 0.1270793, -0.3376908, 2.55725
933, 23, 0.3114879, -0.4024465, 2.593783
933, 24, 0.3120478, -0.3081959, 2.68875
934, 0, 0.2388559, -0.1694679, 3.05586
934, 1, 0.2213392, -0.01775945, 2.805581
934, 2, 0.2026674, 0.1314724, 2.542184
934, 3, 0.2149482, 0.2211724, 2.473817
934, 4, 0.04177469, 0.08792493, 2.624201
934, 5, -0.01544013, -0.115114, 2.698532
934, 6, 0.09294749, -0.3291659, 2.611646
934, 7, 0.0974471, -0.3899651, 2.616878
934, 8, 0.3904242, 0.06302696, 2.622733
934, 9, 0.4385431, -0.1573248, 2.707139
934, 10, 0.3593121, -0.3359304, 2.59667
934, 11, 0.3417122, -0.4022793, 2.611119
934, 12, 0.1435885, -0.1696086, 3.020285
934, 13, 0.08615385, -0.4730902, 2.698008
934, 14, 0.09771693, -0.8371063, 2.756171
934, 15, 0.08660385, -0.9218563, 2.666975
934, 16, 0.3282586, -0.1652197, 3.017505
934, 17, 0.3479931, -0.4921564, 2.69571
934, 18, 0.3388664, -0.8379641, 2.776374
934, 19, 0.3374997, -0.9157478, 2.67992
934, 20, 0.2075337, 0.09459825, 2.610463
934, 21, 0.1458469, -0.4049053, 2.582376
934, 22, 0.1588424, -0.3637529, 2.576
934, 23, 0.3389739, -0.4697016, 2.627307
934, 24, 0.3957219, -0.3919351, 2.643333
935, 0, 0.2332772, -0.1783457, 3.068041
935, 1, 0.2188053, -0.0326204, 2.816156
935, 2, 0.2037667, 0.1074183, 2.552429
935, 3, 0.215165, 0.1971581, 2.482626
935, 4, 0.0409883, 0.05007202, 2.642246
935, 5, -0.009936878, -0.1506135, 2.708309
935, 6, 0.1059668, -0.3448993, 2.609128
935, 7, 0.1140243, -0.3993998, 2.612776
935, 8, 0.3901165, 0.03813387, 2.635214
935, 9, 0.4372391, -0.169899, 2.714728
935, 10, 0.3580266, -0.3444474, 2.597399
935, 11, 0.3399289, -0.4120976, 2.614224
935, 12, 0.1367203, -0.1790396, 3.031074
935, 13, 0.08572795, -0.482519, 2.699599
935, 14, 0.09789343, -0.8375483, 2.756275
935, 15, 0.08644883, -0.9218577, 2.667189
935, 16, 0.3241119, -0.1734864, 3.031354
935, 17, 0.3523456, -0.4496778, 2.68276
935, 18, 0.3389375, -0.8379667, 2.776292
935, 19, 0.3391289, -0.9158345, 2.684906
935, 20, 0.2076042, 0.07317448, 2.620747
935, 21, 0.169791, -0.4109801, 2.577086
935, 22, 0.1666003, -0.3694246, 2.569666
935, 23, 0.342535, -0.4830311, 2.632598
935, 24, 0.3933347, -0.4020284, 2.62775
936, 0, 0.2298528, -0.1884763, 3.085116
936, 1, 0.2145928, -0.05194756, 2.831548
936, 2, 0.1982828, 0.07978926, 2.565172
936, 3, 0.2157366, 0.1698343, 2.496037
936, 4, 0.04194614, 0.03511444, 2.65136
936, 5, -0.005722038, -0.1786643, 2.718596
936, 6, 0.105902, -0.354676, 2.609355
936, 7, 0.1269326, -0.4103306, 2.610838
936, 8, 0.391092, 0.01556021, 2.649783
936, 9, 0.4380192, -0.1915124, 2.729168
936, 10, 0.3955772, -0.3905022, 2.637718
936, 11, 0.3601421, -0.4373617, 2.624349
936, 12, 0.1331257, -0.1887527, 3.045746
936, 13, 0.08580163, -0.4447631, 2.684059
936, 14, 0.09788708, -0.8375553, 2.756101
936, 15, 0.08713049, -0.9220954, 2.668254
936, 16, 0.3210921, -0.1836534, 3.050764
936, 17, 0.3555312, -0.5150854, 2.707105
936, 18, 0.3388757, -0.8386762, 2.776324
936, 19, 0.3380616, -0.9164799, 2.68666
936, 20, 0.2025284, 0.0473579, 2.634259
936, 21, 0.1840554, -0.4243177, 2.576598
936, 22, 0.1689683, -0.3800894, 2.56776
936, 23, 0.3518538, -0.4830041, 2.627465
936, 24, 0.4015777, -0.451203, 2.623056
937, 0, 0.2244106, -0.2216048, 3.101342
937, 1, 0.2122017, -0.07722732, 2.846785
937, 2, 0.198359, 0.06377112, 2.578995
937, 3, 0.2155975, 0.1541586, 2.510736
937, 4, 0.04221201, 0.007034897, 2.671082
937, 5, -0.006742134, -0.1947184, 2.724999
937, 6, 0.112106, -0.3615964, 2.609474
937, 7, 0.1323129, -0.4161546, 2.610802
937, 8, 0.3926307, -0.00583673, 2.66853
937, 9, 0.4388459, -0.203147, 2.733137
937, 10, 0.3318492, -0.3771798, 2.609463
937, 11, 0.3296307, -0.4332035, 2.615065
937, 12, 0.1265789, -0.2208413, 3.064913
937, 13, 0.08583267, -0.4441875, 2.683612
937, 14, 0.09768597, -0.8381988, 2.755044
937, 15, 0.0879895, -0.9225365, 2.669162
937, 16, 0.3168333, -0.2172736, 3.064122
937, 17, 0.355316, -0.5130107, 2.70582
937, 18, 0.3394543, -0.8397684, 2.779407
937, 19, 0.337064, -0.9161473, 2.689108
937, 20, 0.2020781, 0.02913076, 2.648361
937, 21, 0.1909447, -0.4381762, 2.576401
937, 22, 0.1792034, -0.3910606, 2.570952
937, 23, 0.2001483, -0.4211666, 2.592347
937, 24, 0.343967, -0.499337, 2.627805
938, 0, 0.2248229, -0.2369133, 3.121588
938, 1, 0.2119696, -0.09559472, 2.867612
938, 2, 0.1979032, 0.04332364, 2.600964
938, 3, 0.2142955, 0.133106, 2.532813
938, 4, 0.04209732, -0.0103005, 2.687405
938, 5, 0.001635061, -0.2398398, 2.746964
938, 6, 0.1222349, -0.3704143, 2.608778
938, 7, 0.1485182, -0.421879, 2.610146
938, 8, 0.3902003, -0.02579871, 2.687623
938, 9, 0.4409995, -0.22372, 2.74753
938, 10, 0.3537314, -0.3882354, 2.62114
938, 11, 0.3379314, -0.4446787, 2.624714
938, 12, 0.1276442, -0.2341014, 3.080162
938, 13, 0.08588778, -0.4437816, 2.683276
938, 14, 0.09801715, -0.8400829, 2.754297
938, 15, 0.0875046, -0.9227187, 2.66924
938, 16, 0.3164937, -0.2341976, 3.089878
938, 17, 0.3552465, -0.5131237, 2.70589
938, 18, 0.3395173, -0.8398487, 2.779611
938, 19, 0.3382458, -0.9151686, 2.690872
938, 20, 0.2016281, 0.008910847, 2.670097
938, 21, 0.202859, -0.4388873, 2.576089
938, 22, 0.1034874, -0.4683868, 2.638
938, 23, 0.3483565, -0.5322037, 2.650187
938, 24, 0.4054034, -0.4734901, 2.629143
939, 0, 0.2371018, -0.2775936, 3.131671
939, 1, 0.2207641, -0.1176932, 2.880101
939, 2, 0.2046785, 0.03332434, 2.615474
939, 3, 0.2143616, 0.1258937, 2.547753
939, 4, 0.04172286, -0.01870401, 2.703725
939, 5, 0.00186102, -0.2385446, 2.74804
939, 6, 0.1232944, -0.3712403, 2.612872
939, 7, 0.1450464, -0.4266308, 2.617001
939, 8, 0.3912779, -0.03559436, 2.701853
939, 9, 0.4400085, -0.2367424, 2.75455
939, 10, 0.3464149, -0.3895246, 2.617477
939, 11, 0.3354664, -0.444491, 2.625241
939, 12, 0.1387169, -0.2742476, 3.096066
939, 13, 0.08525203, -0.4494516, 2.684244
939, 14, 0.09819783, -0.8402658, 2.754368
939, 15, 0.08582737, -0.9227608, 2.664502
939, 16, 0.3300525, -0.2750444, 3.093874
939, 17, 0.3552509, -0.5146304, 2.707327
939, 18, 0.339498, -0.8410491, 2.780057
939, 19, 0.3380789, -0.9152371, 2.690599
939, 20, 0.2087358, -0.003554409, 2.683903
939, 21, 0.200479, -0.4483748, 2.578922
939, 22, 0.1035279, -0.4694336, 2.637088
939, 23, 0.3178869, -0.4960268, 2.627433
939, 24, 0.3926921, -0.4875562, 2.621556
940, 0, 0.2251668, -0.2715365, 3.148883
940, 1, 0.2155041, -0.1182637, 2.900765
940, 2, 0.2052427, 0.03022755, 2.644021
940, 3, 0.2138036, 0.1201902, 2.574955
940, 4, 0.038433, -0.02902374, 2.722142
940, 5, 0.000459812, -0.2423639, 2.754462
940, 6, 0.1666044, -0.4030532, 2.617382
940, 7, 0.1994741, -0.4234754, 2.606482
940, 8, 0.3927116, -0.04122556, 2.722469
940, 9, 0.4402772, -0.2447027, 2.769094
940, 10, 0.3475877, -0.3865892, 2.619363
940, 11, 0.3345212, -0.4427394, 2.629029
940, 12, 0.1303969, -0.2705594, 3.108879
940, 13, 0.08532452, -0.4489165, 2.684452
940, 14, 0.09834642, -0.8414982, 2.752487
940, 15, 0.08521314, -0.9231578, 2.663514
940, 16, 0.3140571, -0.2658077, 3.115902
940, 17, 0.3550656, -0.5149355, 2.708037
940, 18, 0.3394038, -0.84121, 2.779438
940, 19, 0.3381847, -0.9152105, 2.691495
940, 20, 0.2077981, -0.006358941, 2.710394
940, 21, 0.2836539, -0.4205249, 2.582412
940, 22, 0.2359116, -0.453669, 2.600429
940, 23, 0.2227143, -0.4451188, 2.609321
940, 24, 0.3537924, -0.5150368, 2.634093
941, 0, 0.2487764, -0.2982552, 3.163642
941, 1, 0.227363, -0.1306079, 2.924964
941, 2, 0.2080462, 0.0312792, 2.679698
941, 3, 0.2139696, 0.1206929, 2.611152
941, 4, 0.03770848, -0.03262346, 2.742069
941, 5, -0.0008164397, -0.2494492, 2.76914
941, 6, 0.1507635, -0.3854964, 2.627155
941, 7, 0.1795215, -0.4223786, 2.622813
941, 8, 0.3943119, -0.0442148, 2.74371
941, 9, 0.4397417, -0.2519141, 2.777501
941, 10, 0.3471586, -0.3873, 2.621409
941, 11, 0.3225792, -0.4154416, 2.621486
941, 12, 0.1559691, -0.3004308, 3.12927
941, 13, 0.08594439, -0.4481903, 2.685364
941, 14, 0.09867232, -0.8423358, 2.7532
941, 15, 0.08355673, -0.9229527, 2.660631
941, 16, 0.3361151, -0.2896923, 3.125315
941, 17, 0.3550897, -0.4513043, 2.693613
941, 18, 0.3394035, -0.8420994, 2.779313
941, 19, 0.3378406, -0.9145122, 2.690943
941, 20, 0.2130804, -0.009002999, 2.742468
941, 21, 0.272559, -0.4088498, 2.591252
941, 22, 0.2178251, -0.4466244, 2.608778
941, 23, 0.2718624, -0.4244197, 2.598646
941, 24, 0.3597583, -0.4515534, 2.610322
942, 0, 0.2439652, -0.4093477, 3.106346
942, 1, 0.2236741, -0.1846955, 2.915767
942, 2, 0.2043314, 0.03499214, 2.701555
942, 3, 0.2123079, 0.1280711, 2.637511
942, 4, 0.03701482, -0.02818323, 2.766706
942, 5, -0.002351732, -0.2459311, 2.777013
942, 6, 0.1943365, -0.413052, 2.621418
942, 7, 0.2338296, -0.4193268, 2.611778
942, 8, 0.393601, -0.04371775, 2.770436
942, 9, 0.438961, -0.2546802, 2.789346
942, 10, 0.34626, -0.3836449, 2.627627
942, 11, 0.3220676, -0.4099748, 2.626571
942, 12, 0.1508366, -0.4064343, 3.064481
942, 13, 0.08587538, -0.4496686, 2.679955
942, 14, 0.09944418, -0.8430735, 2.753828
942, 15, 0.08203502, -0.9234691, 2.658802
942, 16, 0.3313127, -0.4025959, 3.074861
942, 17, 0.3587771, -0.5173395, 2.702962
942, 18, 0.3387908, -0.8422344, 2.778278
942, 19, 0.3381195, -0.9141312, 2.689778
942, 20, 0.2104968, -0.01358205, 2.754148
942, 21, 0.2958608, -0.4281711, 2.607632
942, 22, 0.2003965, -0.4436274, 2.604091
942, 23, 0.2687817, -0.4142973, 2.602142
942, 24, 0.3521799, -0.4549146, 2.618105
943, 0, 0.2310438, -0.4362548, 3.077213
943, 1, 0.2233253, -0.1860112, 2.915934
943, 2, 0.2120342, 0.0493334, 2.74469
943, 3, 0.2111861, 0.1378138, 2.671608
943, 4, 0.03926017, -0.02461874, 2.789681
943, 5, -0.009164257, -0.2377946, 2.793999
943, 6, 0.08974633, -0.3997059, 2.67465
943, 7, 0.1397089, -0.4189614, 2.638303
943, 8, 0.3935541, -0.03593699, 2.791319
943, 9, 0.4439287, -0.2446158, 2.81592
943, 10, 0.3622952, -0.3831017, 2.656378
943, 11, 0.3557324, -0.4360132, 2.647806
943, 12, 0.1345707, -0.4345148, 3.029981
943, 13, 0.08086732, -0.4439117, 2.64087
943, 14, 0.09940066, -0.8423609, 2.754603
943, 15, 0.08199496, -0.9239588, 2.659484
943, 16, 0.321603, -0.4276919, 3.050607
943, 17, 0.3648469, -0.4300065, 2.660558
943, 18, 0.3425435, -0.8372865, 2.742541
943, 19, 0.3378249, -0.908529, 2.627502
943, 20, 0.2137847, -0.01101406, 2.782371
943, 21, 0.2089683, -0.425789, 2.609843
943, 22, 0.1113237, -0.4632417, 2.648715
943, 23, 0.3632593, -0.5001338, 2.642205
943, 24, 0.398905, -0.448816, 2.6325
944, 0, 0.2316914, -0.4366149, 3.077643
944, 1, 0.2229212, -0.1860421, 2.922745
944, 2, 0.2089724, 0.05847683, 2.765145
944, 3, 0.2091905, 0.155489, 2.70514
944, 4, 0.03917262, -0.0177262, 2.816474
944, 5, -0.009555118, -0.232722, 2.809334
944, 6, 0.0840041, -0.3916176, 2.68112
944, 7, 0.1389735, -0.4056214, 2.646621
944, 8, 0.3912157, -0.02538822, 2.813853
944, 9, 0.4441251, -0.2364746, 2.820357
944, 10, 0.368196, -0.3837721, 2.666396
944, 11, 0.3419197, -0.3800331, 2.65745
944, 12, 0.1353858, -0.4348446, 3.03083
944, 13, 0.08118971, -0.4404294, 2.64167
944, 14, 0.09964942, -0.8413957, 2.755319
944, 15, 0.08223756, -0.9228674, 2.65861
944, 16, 0.3222234, -0.4280991, 3.050824
944, 17, 0.3651695, -0.4295754, 2.660726
944, 18, 0.342315, -0.837097, 2.741592
944, 19, 0.3397112, -0.9218782, 2.685988
944, 20, 0.2119698, -0.001899458, 2.808347
944, 21, 0.2084527, -0.4117303, 2.612302
944, 22, 0.1007977, -0.4553069, 2.634895
944, 23, 0.2777349, -0.3866124, 2.6114
944, 24, 0.3684036, -0.4235344, 2.626611
945, 0, 0.2357147, -0.436493, 3.080994
945, 1, 0.2229379, -0.1822404, 2.940245
945, 2, 0.2023274, 0.07024676, 2.796082
945, 3, 0.2084006, 0.1652361, 2.729137
945, 4, 0.03816304, -0.008292617, 2.837184
945, 5, -0.00917015, -0.2310593, 2.82058
945, 6, 0.08324458, -0.3911988, 2.693159
945, 7, 0.1394864, -0.39657, 2.656566
945, 8, 0.3875135, -0.01701446, 2.839519
945, 9, 0.4459002, -0.2274818, 2.837606
945, 10, 0.3686181, -0.3684779, 2.678103
945, 11, 0.3280222, -0.3804958, 2.656188
945, 12, 0.1400517, -0.4349351, 3.036089
945, 13, 0.08284943, -0.4346121, 2.64727
945, 14, 0.09966946, -0.8414186, 2.755995
945, 15, 0.08060598, -0.922677, 2.657783
945, 16, 0.325803, -0.4277957, 3.052874
945, 17, 0.365255, -0.4258117, 2.662321
945, 18, 0.3421861, -0.8339231, 2.740712
945, 19, 0.3408733, -0.9172506, 2.679394
945, 20, 0.2079948, 0.007031477, 2.833412
945, 21, 0.2056338, -0.3962424, 2.622181
945, 22, 0.09600087, -0.4428367, 2.6298
945, 23, 0.2719151, -0.3781812, 2.623982
945, 24, 0.3632185, -0.4209472, 2.625269
946, 0, 0.2441374, -0.4391809, 3.087992
946, 1, 0.2267482, -0.1871188, 2.972372
946, 2, 0.2010046, 0.06162937, 2.850974
946, 3, 0.2069586, 0.1806249, 2.775916
946, 4, 0.03574373, -0.003090299, 2.860236
946, 5, -0.007959812, -0.2240541, 2.839655
946, 6, 0.08064249, -0.3845906, 2.709834
946, 7, 0.1332377, -0.3913217, 2.667404
946, 8, 0.3868993, -0.008364397, 2.862209
946, 9, 0.4431733, -0.219827, 2.85506
946, 10, 0.3730769, -0.361554, 2.692801
946, 11, 0.3338291, -0.3774214, 2.666405
946, 12, 0.1491949, -0.4385859, 3.041834
946, 13, 0.08365133, -0.4317209, 2.654392
946, 14, 0.09967093, -0.8413109, 2.755961
946, 15, 0.0789655, -0.9229366, 2.650301
946, 16, 0.3334132, -0.4294625, 3.061139
946, 17, 0.3643034, -0.4244407, 2.669698
946, 18, 0.3411224, -0.8332663, 2.744923
946, 19, 0.3418155, -0.9151154, 2.67909
946, 20, 0.2078001, -0.000261435, 2.885652
946, 21, 0.1988371, -0.3912411, 2.634305
946, 22, 0.09134691, -0.4352652, 2.6283
946, 23, 0.2756507, -0.364648, 2.632262
946, 24, 0.3653799, -0.4237415, 2.629602
947, 0, 0.2458023, -0.44473, 3.082979
947, 1, 0.2256891, -0.1879817, 2.975011
947, 2, 0.1979979, 0.06519192, 2.866558
947, 3, 0.2066004, 0.1885129, 2.795288
947, 4, 0.03383012, 0.005860217, 2.882215
947, 5, -0.005753048, -0.2192765, 2.858785
947, 6, 0.1047233, -0.3504723, 2.712328
947, 7, 0.1280347, -0.378686, 2.68302
947, 8, 0.3860505, -0.003622229, 2.882454
947, 9, 0.4417126, -0.2154994, 2.869774
947, 10, 0.3625217, -0.341046, 2.697942
947, 11, 0.326212, -0.3626011, 2.678791
947, 12, 0.1517147, -0.4441553, 3.036741
947, 13, 0.08163379, -0.4291063, 2.6503
947, 14, 0.09971612, -0.8413038, 2.756006
947, 15, 0.07790583, -0.9241477, 2.650317
947, 16, 0.3341689, -0.434889, 3.056066
947, 17, 0.3657012, -0.4227286, 2.664786
947, 18, 0.3423317, -0.8331257, 2.732649
947, 19, 0.3381376, -0.8926067, 2.607211
947, 20, 0.205444, 0.001576374, 2.895165
947, 21, 0.2073021, -0.3754435, 2.651356
947, 22, 0.069539, -0.4273203, 2.619964
947, 23, 0.2775941, -0.3580823, 2.647267
947, 24, 0.3537485, -0.4089313, 2.6412
948, 0, 0.2461738, -0.4458606, 3.07905
948, 1, 0.2250461, -0.1857211, 2.980587
948, 2, 0.1994241, 0.07698692, 2.891037
948, 3, 0.2057593, 0.2001093, 2.819354
948, 4, 0.03276216, 0.01531851, 2.899418
948, 5, -0.005870152, -0.2155194, 2.873681
948, 6, 0.09958296, -0.3620725, 2.739536
948, 7, 0.139212, -0.3961563, 2.683724
948, 8, 0.3879736, 0.007502763, 2.911103
948, 9, 0.4402921, -0.2059183, 2.887763
948, 10, 0.3641283, -0.3401079, 2.721533
948, 11, 0.3323435, -0.3674861, 2.694465
948, 12, 0.152494, -0.4453857, 3.031652
948, 13, 0.0788508, -0.4268049, 2.646037
948, 14, 0.09968251, -0.8412826, 2.756533
948, 15, 0.07701797, -0.9242375, 2.650594
948, 16, 0.3341686, -0.4358459, 3.053109
948, 17, 0.3673531, -0.4204691, 2.662078
948, 18, 0.3433903, -0.8317291, 2.725502
948, 19, 0.3426765, -0.8880115, 2.597779
948, 20, 0.2058382, 0.01125076, 2.914963
948, 21, 0.1702831, -0.4185324, 2.666456
948, 22, 0.0876362, -0.4737625, 2.633273
948, 23, 0.3280492, -0.4055029, 2.651681
948, 24, 0.3013428, -0.4107238, 2.759875
949, 0, 0.2469889, -0.4464189, 3.074468
949, 1, 0.2241969, -0.1825681, 2.988846
949, 2, 0.1975642, 0.08342493, 2.912709
949, 3, 0.2042677, 0.2136079, 2.84763
949, 4, 0.0306433, 0.01918442, 2.917697
949, 5, -0.007107365, -0.2078992, 2.897239
949, 6, 0.08919186, -0.3482245, 2.749158
949, 7, 0.1401267, -0.3716441, 2.70194
949, 8, 0.386928, 0.01447921, 2.927454
949, 9, 0.4429364, -0.1980338, 2.902024
949, 10, 0.3444593, -0.3160121, 2.734898
949, 11, 0.3278714, -0.3314661, 2.725794
949, 12, 0.1536874, -0.4462867, 3.02548
949, 13, 0.07604174, -0.4270505, 2.640722
949, 14, 0.09952296, -0.8411984, 2.756725
949, 15, 0.07587202, -0.9251344, 2.649851
949, 16, 0.3345951, -0.4360786, 3.049952
949, 17, 0.3699257, -0.421344, 2.659124
949, 18, 0.3445457, -0.8334683, 2.717466
949, 19, 0.3436302, -0.8871968, 2.588013
949, 20, 0.2042814, 0.01740666, 2.933852
949, 21, 0.1697404, -0.3995761, 2.673423
949, 22, 0.09342572, -0.4045535, 2.650657
949, 23, 0.2659396, -0.3017241, 2.676633
949, 24, 0.3705995, -0.3868213, 2.669125
950, 0, 0.2473939, -0.445259, 3.070241
950, 1, 0.2240237, -0.1780342, 2.995881
950, 2, 0.1981723, 0.08991934, 2.927599
950, 3, 0.2047238, 0.2219976, 2.864336
950, 4, 0.02944189, 0.02357061, 2.937495
950, 5, -0.00888171, -0.2039462, 2.912922
950, 6, 0.09060312, -0.3422599, 2.765047
950, 7, 0.1441958, -0.3689537, 2.719421
950, 8, 0.3863202, 0.02068816, 2.94488
950, 9, 0.4421222, -0.1910703, 2.91602
950, 10, 0.3452561, -0.2951259, 2.738408
950, 11, 0.3122234, -0.319924, 2.720853
950, 12, 0.154183, -0.4454254, 3.020752
950, 13, 0.07389323, -0.4278214, 2.636502
950, 14, 0.09955914, -0.842167, 2.757398
950, 15, 0.07590403, -0.9250992, 2.649283
950, 16, 0.3348351, -0.4346339, 3.046313
950, 17, 0.3762445, -0.4294225, 2.65602
950, 18, 0.3377689, -0.8384184, 2.777326
950, 19, 0.3403464, -0.9101, 2.673125
950, 20, 0.2046852, 0.02357416, 2.946831
950, 21, 0.1539233, -0.4155632, 2.679302
950, 22, 0.0859824, -0.3829224, 2.672467
950, 23, 0.2253723, -0.3724848, 2.725391
950, 24, 0.3622174, -0.3871718, 2.660524
951, 0, 0.2539651, -0.4418533, 3.069417
951, 1, 0.2280249, -0.1690088, 3.011582
951, 2, 0.1966117, 0.1013406, 2.953821
951, 3, 0.2034364, 0.2273148, 2.884414
951, 4, 0.02788138, 0.02910666, 2.952909
951, 5, -0.01102971, -0.1988373, 2.928858
951, 6, 0.0849847, -0.3389665, 2.78035
951, 7, 0.1310598, -0.3775826, 2.721045
951, 8, 0.3863598, 0.02870523, 2.963003
951, 9, 0.4425383, -0.1830969, 2.92696
951, 10, 0.3159061, -0.2361504, 2.74495
951, 11, 0.2867456, -0.2303242, 2.734181
951, 12, 0.1623162, -0.4429417, 3.023438
951, 13, 0.07196448, -0.4292066, 2.641418
951, 14, 0.09984824, -0.8429434, 2.758759
951, 15, 0.07561886, -0.9251164, 2.649555
951, 16, 0.3410689, -0.4295359, 3.041815
951, 17, 0.3788847, -0.4428841, 2.651516
951, 18, 0.3378019, -0.8407974, 2.777155
951, 19, 0.3404143, -0.9108069, 2.672387
951, 20, 0.20479, 0.03442026, 2.97038
951, 21, 0.128332, -0.4071099, 2.670094
951, 22, 0.06526121, -0.4140328, 2.628059
951, 23, 0.2429271, -0.22406, 2.70694
951, 24, 0.2685552, -0.2662441, 2.7105
952, 0, 0.2548423, -0.440025, 3.068438
952, 1, 0.2283112, -0.1666432, 3.017332
952, 2, 0.1978107, 0.1024335, 2.965546
952, 3, 0.2024111, 0.2377923, 2.905559
952, 4, 0.02551927, 0.03273921, 2.96817
952, 5, -0.0115051, -0.1981531, 2.937956
952, 6, 0.08174509, -0.3427956, 2.792253
952, 7, 0.1376339, -0.3724369, 2.743756
952, 8, 0.3873741, 0.03350652, 2.979663
952, 9, 0.4430241, -0.1823746, 2.937387
952, 10, 0.3107601, -0.2104113, 2.75362
952, 11, 0.2780091, -0.1872714, 2.753804
952, 12, 0.1635577, -0.4413587, 3.023047
952, 13, 0.07084671, -0.4299607, 2.641566
952, 14, 0.09957235, -0.8431613, 2.758793
952, 15, 0.07546224, -0.9247924, 2.650512
952, 16, 0.3411864, -0.4276182, 3.040258
952, 17, 0.379283, -0.4485588, 2.65043
952, 18, 0.3377624, -0.8430018, 2.780201
952, 19, 0.3402761, -0.9107296, 2.67222
952, 20, 0.2056244, 0.03595737, 2.980621
952, 21, 0.1327081, -0.4076796, 2.684861
952, 22, 0.07554004, -0.3768199, 2.6995
952, 23, 0.2328625, -0.1780629, 2.731912
952, 24, 0.2834445, -0.2006776, 2.716565
953, 0, 0.2559108, -0.4371628, 3.066725
953, 1, 0.2278913, -0.1620236, 3.024839
953, 2, 0.1962271, 0.1090064, 2.98455
953, 3, 0.2005623, 0.2433132, 2.924499
953, 4, 0.02452561, 0.03286645, 2.979324
953, 5, -0.01201617, -0.1958719, 2.94626
