914, 9, 0.4174831, 0.1576609, 2.56531
914, 10, 0.4281477, -0.06255422, 2.518974
914, 11, 0.4052098, -0.1260654, 2.526521
914, 12, 0.121857, -0.06553977, 2.593417
914, 13, 0.09515341, -0.4675164, 2.684267
914, 14, 0.08061773, -0.8345456, 2.742105
914, 15, 0.0722324, -0.924969, 2.661867
914, 16, 0.2874905, -0.0617933, 2.5833
914, 17, 0.3239018, -0.4727426, 2.678569
914, 18, 0.3361928, -0.8340696, 2.740087
914, 19, 0.3371871, -0.9207507, 2.636701
914, 20, 0.1973344, 0.4568101, 2.58303
914, 21, 0.004599634, -0.204882, 2.557895
914, 22, 0.04547922, -0.1193366, 2.546129
914, 23, 0.4057742, -0.1956086, 2.514789
914, 24, 0.3645875, -0.115326, 2.519268
915, 0, 0.2071781, -0.06277353, 2.63239
915, 1, 0.2015391, 0.2365509, 2.603598
915, 2, 0.1945536, 0.5294716, 2.571073
915, 3, 0.1976648, 0.6720316, 2.546587
915, 4, 0.009349138, 0.4211189, 2.578967
915, 5, -0.02471646, 0.1569394, 2.585772
915, 6, -0.01853493, -0.0650022, 2.549986
915, 7, -0.0005099982, -0.1266019, 2.560316
915, 8, 0.3805124, 0.4049178, 2.552685
915, 9, 0.4169547, 0.1577236, 2.566812
915, 10, 0.4277324, -0.06262787, 2.521385
915, 11, 0.4035738, -0.1265631, 2.531892
915, 12, 0.1215582, -0.06319677, 2.601133
915, 13, 0.09562708, -0.4654489, 2.687783
915, 14, 0.08046921, -0.8347111, 2.742005
915, 15, 0.07075554, -0.9250364, 2.660294
915, 16, 0.2871172, -0.06065709, 2.591744
915, 17, 0.3237825, -0.4725343, 2.678576
915, 18, 0.3362233, -0.8338512, 2.739977
915, 19, 0.3364858, -0.9204575, 2.630488
915, 20, 0.1967559, 0.4571165, 2.582116
915, 21, 0.005007915, -0.204491, 2.558127
915, 22, 0.04283728, -0.1105575, 2.559739
915, 23, 0.404824, -0.1961169, 2.520088
915, 24, 0.3619078, -0.118178, 2.525285
916, 0, 0.2068533, -0.06163488, 2.640675
916, 1, 0.2010844, 0.2370311, 2.605462
916, 2, 0.1938639, 0.5294539, 2.568959
916, 3, 0.1972232, 0.6714119, 2.540948
916, 4, 0.009080824, 0.4221427, 2.578438
916, 5, -0.02467109, 0.1571165, 2.585779
916, 6, -0.01753444, -0.06495624, 2.551481
916, 7, -0.002852998, -0.1287577, 2.562651
916, 8, 0.3802743, 0.4051965, 2.552588
916, 9, 0.4168565, 0.1595161, 2.568299
916, 10, 0.4264571, -0.06119447, 2.524778
916, 11, 0.4066036, -0.124747, 2.538284
916, 12, 0.1212557, -0.06189767, 2.608615
916, 13, 0.09701808, -0.4633312, 2.69261
916, 14, 0.08037898, -0.8348702, 2.74219
916, 15, 0.07020433, -0.9251181, 2.660065
916, 16, 0.2868021, -0.05973029, 2.600817
916, 17, 0.3232682, -0.4783512, 2.682197
916, 18, 0.3362379, -0.8342732, 2.739838
916, 19, 0.3364526, -0.9205374, 2.630503
916, 20, 0.1963065, 0.4572375, 2.581323
916, 21, 0.005823053, -0.205387, 2.56204
916, 22, 0.03636352, -0.101676, 2.570583
916, 23, 0.4079218, -0.1946912, 2.525295
916, 24, 0.3688657, -0.1054341, 2.542216
917, 0, 0.2061074, -0.06181427, 2.652079
917, 1, 0.2005733, 0.2367916, 2.607744
917, 2, 0.1931139, 0.5282792, 2.564947
917, 3, 0.197562, 0.6690561, 2.53274
917, 4, 0.008794501, 0.4220873, 2.576118
917, 5, -0.0246132, 0.1568791, 2.585787
917, 6, -0.01646656, -0.06533192, 2.553241
917, 7, -0.003938936, -0.1287164, 2.563477
917, 8, 0.3796152, 0.4054008, 2.551905
917, 9, 0.4167697, 0.1601864, 2.569076
917, 10, 0.4257772, -0.06081272, 2.527351
917, 11, 0.4048845, -0.127422, 2.539979
917, 12, 0.1201236, -0.06188492, 2.618965
917, 13, 0.09629454, -0.462813, 2.696474
917, 14, 0.08043557, -0.8344359, 2.742429
917, 15, 0.06949789, -0.9249629, 2.660076
917, 16, 0.2865303, -0.06010246, 2.613287
917, 17, 0.3233629, -0.4777638, 2.682237
917, 18, 0.336122, -0.8347071, 2.739487
917, 19, 0.3362857, -0.9199477, 2.629263
917, 20, 0.195728, 0.4566654, 2.579644
917, 21, 0.004421509, -0.206084, 2.568193
917, 22, 0.03303634, -0.121814, 2.568545
917, 23, 0.4032502, -0.1989445, 2.537617
917, 24, 0.3709178, -0.1011158, 2.55304
918, 0, 0.2060432, -0.06189991, 2.667593
918, 1, 0.200548, 0.2361593, 2.611189
918, 2, 0.193425, 0.5263364, 2.55974
918, 3, 0.197712, 0.6651056, 2.522886
918, 4, 0.009133236, 0.4218891, 2.573935
918, 5, -0.02478095, 0.1563297, 2.585799
918, 6, -0.01473604, -0.0660385, 2.555914
918, 7, -0.001063536, -0.1346567, 2.564722
918, 8, 0.3793574, 0.4054276, 2.551484
918, 9, 0.4169798, 0.1603892, 2.570568
918, 10, 0.4249278, -0.06103744, 2.531718
918, 11, 0.4089496, -0.1317727, 2.542
918, 12, 0.1195929, -0.06220373, 2.634612
918, 13, 0.09568836, -0.4628602, 2.701455
918, 14, 0.08052421, -0.8344925, 2.742551
918, 15, 0.06810705, -0.9258854, 2.658392
918, 16, 0.2869391, -0.0599445, 2.628601
918, 17, 0.3233251, -0.4779027, 2.683567
918, 18, 0.3361983, -0.8348698, 2.739425
918, 19, 0.3364777, -0.9198796, 2.629371
918, 20, 0.1957493, 0.455528, 2.577323
918, 21, 0.009832061, -0.2070076, 2.566962
918, 22, 0.0370129, -0.1299146, 2.574584
918, 23, 0.4058116, -0.199029, 2.541425
918, 24, 0.3684012, -0.1398615, 2.555
919, 0, 0.2060942, -0.06228009, 2.683761
919, 1, 0.2007091, 0.2339671, 2.615406
919, 2, 0.1941715, 0.5200309, 2.551448
919, 3, 0.1980105, 0.6587174, 2.514513
919, 4, 0.009215931, 0.417649, 2.568851
919, 5, -0.02498195, 0.1518677, 2.587014
919, 6, -0.01210521, -0.07048826, 2.559092
919, 7, 0.0008049007, -0.1382084, 2.569607
919, 8, 0.3792553, 0.4052158, 2.550782
919, 9, 0.4175863, 0.1591667, 2.573261
919, 10, 0.4244399, -0.06278141, 2.538611
919, 11, 0.4084555, -0.1322198, 2.544656
919, 12, 0.118888, -0.06304899, 2.652788
919, 13, 0.09568443, -0.4670703, 2.709252
919, 14, 0.08069257, -0.8322111, 2.743925
919, 15, 0.06781876, -0.9254681, 2.657907
919, 16, 0.2876854, -0.05990022, 2.642903
919, 17, 0.3225852, -0.478863, 2.687994
919, 18, 0.3360622, -0.8362872, 2.739266
919, 19, 0.3365147, -0.9203579, 2.631162
919, 20, 0.1961013, 0.4510039, 2.572802
919, 21, 0.01321761, -0.2097523, 2.575978
919, 22, 0.03658911, -0.1291651, 2.578693
919, 23, 0.4006377, -0.2002173, 2.54259
919, 24, 0.3715844, -0.1364983, 2.555201
920, 0, 0.2072674, -0.06485458, 2.701701
920, 1, 0.200731, 0.2296223, 2.621787
920, 2, 0.1935071, 0.5134837, 2.545723
920, 3, 0.1988143, 0.6472713, 2.50121
920, 4, 0.01041649, 0.4116938, 2.562743
920, 5, -0.02557775, 0.1417029, 2.589175
920, 6, -0.01040134, -0.08055614, 2.562588
920, 7, 0.002501467, -0.1431042, 2.573254
920, 8, 0.3783538, 0.4005732, 2.547813
920, 9, 0.418323, 0.1572235, 2.576717
920, 10, 0.4235427, -0.0650745, 2.545161
920, 11, 0.4055876, -0.1364675, 2.551086
920, 12, 0.1192231, -0.06596356, 2.668727
920, 13, 0.09538693, -0.4669282, 2.711587
920, 14, 0.08051983, -0.8328783, 2.744001
920, 15, 0.06743527, -0.926659, 2.656912
920, 16, 0.2898399, -0.06197557, 2.662825
920, 17, 0.3217691, -0.4800024, 2.693319
920, 18, 0.3363711, -0.8381788, 2.739888
920, 19, 0.3365866, -0.9219499, 2.631459
920, 20, 0.1956235, 0.4452147, 2.569394
920, 21, 0.01223073, -0.2147173, 2.582774
920, 22, 0.03983053, -0.1364155, 2.5814
920, 23, 0.3951474, -0.2079158, 2.554553
920, 24, 0.3742555, -0.1275271, 2.566333
921, 0, 0.2063051, -0.06931229, 2.722993
921, 1, 0.2008853, 0.2222586, 2.629164
921, 2, 0.194517, 0.5008677, 2.537011
921, 3, 0.1997894, 0.6332517, 2.487657
921, 4, 0.01213496, 0.4034785, 2.558145
921, 5, -0.02545257, 0.1342965, 2.591739
921, 6, -0.008130758, -0.08796903, 2.568463
921, 7, 0.006992181, -0.1500868, 2.579632
921, 8, 0.3781354, 0.3933895, 2.544712
921, 9, 0.4197726, 0.1445, 2.585986
921, 10, 0.4222834, -0.07736523, 2.550095
921, 11, 0.4032031, -0.1425327, 2.556526
921, 12, 0.1179618, -0.07046051, 2.690112
921, 13, 0.09580912, -0.4667045, 2.715693
921, 14, 0.08062926, -0.8329317, 2.744423
921, 15, 0.06699084, -0.9267622, 2.656849
921, 16, 0.2892073, -0.06630241, 2.683857
921, 17, 0.3216022, -0.48288, 2.700687
921, 18, 0.3360029, -0.8391964, 2.739002
921, 19, 0.3365024, -0.9218507, 2.631035
921, 20, 0.196275, 0.4340441, 2.564401
921, 21, 0.01916736, -0.2182823, 2.586238
921, 22, 0.03084329, -0.1619027, 2.549679
921, 23, 0.39054, -0.2143363, 2.558199
921, 24, 0.3695621, -0.1440983, 2.560188
922, 0, 0.2079933, -0.07321382, 2.739384
922, 1, 0.1999565, 0.2120191, 2.637015
922, 2, 0.1905082, 0.4833971, 2.530314
922, 3, 0.2016588, 0.6151895, 2.476043
922, 4, 0.01314039, 0.3942423, 2.554651
922, 5, -0.02549985, 0.1240345, 2.596371
922, 6, -0.001899216, -0.09777097, 2.576953
922, 7, 0.01222957, -0.1573948, 2.582947
922, 8, 0.3791907, 0.3841742, 2.541768
922, 9, 0.4248734, 0.1244449, 2.59202
922, 10, 0.4150094, -0.09813035, 2.566535
922, 11, 0.3977388, -0.1514236, 2.565929
922, 12, 0.1193365, -0.07421096, 2.707495
922, 13, 0.09545435, -0.4704062, 2.721708
922, 14, 0.08065696, -0.8330628, 2.744778
922, 15, 0.0664608, -0.927044, 2.656554
922, 16, 0.2911728, -0.0702773, 2.699337
922, 17, 0.3227899, -0.4905303, 2.7064
922, 18, 0.3360291, -0.8412443, 2.738492
922, 19, 0.3365021, -0.9218508, 2.631034
922, 20, 0.1931956, 0.4178825, 2.560743
922, 21, 0.03014347, -0.2243856, 2.590728
922, 22, 0.04851828, -0.1498166, 2.5944
922, 23, 0.3846121, -0.2237064, 2.569801
922, 24, 0.3662315, -0.1420936, 2.580727
923, 0, 0.2086055, -0.07971431, 2.75872
923, 1, 0.2009456, 0.199562, 2.645797
923, 2, 0.1923054, 0.4667681, 2.526777
923, 3, 0.2027298, 0.5930637, 2.466548
923, 4, 0.01611819, 0.3818757, 2.551438
923, 5, -0.02493747, 0.1131203, 2.604068
923, 6, 0.004317981, -0.1079614, 2.584851
923, 7, 0.01865146, -0.1671849, 2.589913
923, 8, 0.3805949, 0.3696181, 2.539752
923, 9, 0.4271043, 0.1131191, 2.597572
923, 10, 0.412962, -0.1089906, 2.569013
923, 11, 0.3924326, -0.1640382, 2.575031
923, 12, 0.1194793, -0.08043548, 2.72576
923, 13, 0.09479825, -0.4733101, 2.727378
923, 14, 0.08048823, -0.8346308, 2.745089
923, 15, 0.06585493, -0.9265689, 2.656264
923, 16, 0.2923053, -0.07690474, 2.719732
923, 17, 0.3236266, -0.4978077, 2.711067
923, 18, 0.3361624, -0.8423566, 2.73911
923, 19, 0.3356155, -0.922848, 2.633963
923, 20, 0.1946677, 0.4019541, 2.559596
923, 21, 0.03437256, -0.2349891, 2.59739
923, 22, 0.05734766, -0.1653381, 2.600909
923, 23, 0.3806556, -0.2315589, 2.578695
923, 24, 0.3604333, -0.1557686, 2.594625
924, 0, 0.211204, -0.0887731, 2.776425
924, 1, 0.2022803, 0.1834702, 2.653435
924, 2, 0.192623, 0.442011, 2.520879
924, 3, 0.2042569, 0.5681689, 2.457988
924, 4, 0.01682081, 0.3609232, 2.550733
924, 5, -0.023647, 0.09875312, 2.614121
924, 6, 0.008611505, -0.1217522, 2.592733
924, 7, 0.02444187, -0.1772855, 2.596493
924, 8, 0.3791483, 0.3436328, 2.535751
924, 9, 0.4284701, 0.08985876, 2.606946
924, 10, 0.4105788, -0.1316811, 2.575739
924, 11, 0.3857115, -0.1762687, 2.583862
924, 12, 0.121348, -0.09018821, 2.745311
924, 13, 0.09378957, -0.4766523, 2.732243
924, 14, 0.08026486, -0.8354478, 2.745276
924, 15, 0.06512231, -0.9265977, 2.655371
924, 16, 0.2955182, -0.08509821, 2.735688
924, 17, 0.3236126, -0.49814, 2.713303
924, 18, 0.3359486, -0.8423858, 2.739069
924, 19, 0.3352471, -0.9230994, 2.634246
924, 20, 0.1952532, 0.3791966, 2.557049
924, 21, 0.04283425, -0.2414326, 2.599444
924, 22, 0.04983607, -0.1855096, 2.5693
924, 23, 0.3702314, -0.2455227, 2.588171
924, 24, 0.3546855, -0.167529, 2.5918
925, 0, 0.2122177, -0.1011387, 2.79548
925, 1, 0.2032525, 0.1625106, 2.663812
925, 2, 0.1934339, 0.4159337, 2.520594
925, 3, 0.2047158, 0.5432404, 2.451607
925, 4, 0.01806296, 0.3424336, 2.551703
925, 5, -0.02340006, 0.08116549, 2.624817
925, 6, 0.01499754, -0.1381807, 2.60164
925, 7, 0.0319167, -0.1930562, 2.607363
925, 8, 0.3774638, 0.3254498, 2.537189
925, 9, 0.4285061, 0.07245083, 2.615429
925, 10, 0.3963276, -0.1524716, 2.601131
925, 11, 0.3743442, -0.1987726, 2.597402
925, 12, 0.1212651, -0.1009822, 2.763554
925, 13, 0.09276806, -0.4795826, 2.736491
925, 14, 0.08053971, -0.8362445, 2.744918
925, 15, 0.06695768, -0.9268646, 2.657413
925, 16, 0.2977548, -0.09877034, 2.755488
925, 17, 0.3237948, -0.500891, 2.715483
925, 18, 0.3362148, -0.8438616, 2.740062
925, 19, 0.3352318, -0.9235408, 2.640811
925, 20, 0.1960783, 0.3539212, 2.559013
925, 21, 0.06096738, -0.2577674, 2.613327
925, 22, 0.07173542, -0.1861131, 2.624333
925, 23, 0.3634087, -0.2621028, 2.598253
925, 24, 0.346632, -0.1836129, 2.614706
926, 0, 0.2125329, -0.1105256, 2.811997
926, 1, 0.2033465, 0.1487454, 2.671467
926, 2, 0.1932585, 0.3978551, 2.520568
926, 3, 0.2049858, 0.5202414, 2.449318
926, 4, 0.01923243, 0.3202062, 2.553454
926, 5, -0.02131315, 0.05916439, 2.637439
926, 6, 0.02195286, -0.1593826, 2.619918
926, 7, 0.04193188, -0.2139214, 2.619821
926, 8, 0.3758659, 0.3066391, 2.538998
926, 9, 0.4288592, 0.04907269, 2.624621
926, 10, 0.3872539, -0.170035, 2.606035
926, 11, 0.3517487, -0.2176199, 2.631673
926, 12, 0.1206086, -0.1098882, 2.78017
926, 13, 0.0919932, -0.480442, 2.737774
926, 14, 0.08034133, -0.835811, 2.745646
926, 15, 0.0655553, -0.9277028, 2.656422
926, 16, 0.299038, -0.1083695, 2.771888
926, 17, 0.3242616, -0.5046844, 2.718603
926, 18, 0.3357823, -0.8443437, 2.73928
926, 19, 0.3350834, -0.9236578, 2.640929
926, 20, 0.1959691, 0.3370045, 2.560793
926, 21, 0.06483492, -0.2769873, 2.626818
926, 22, 0.06578442, -0.2171138, 2.593
926, 23, 0.3521711, -0.283417, 2.62955
926, 24, 0.3104225, -0.1894703, 2.66425
927, 0, 0.2136877, -0.1212404, 2.828035
927, 1, 0.2052191, 0.1304771, 2.681653
927, 2, 0.1959856, 0.3728357, 2.523355
927, 3, 0.2053224, 0.4989453, 2.449955
927, 4, 0.02172367, 0.3012031, 2.556443
927, 5, -0.01977694, 0.04547439, 2.643449
927, 6, 0.02517489, -0.1725646, 2.622881
927, 7, 0.05780797, -0.2193831, 2.651833
927, 8, 0.3750593, 0.2870064, 2.543436
927, 9, 0.4277091, 0.03088569, 2.631891
927, 10, 0.3821818, -0.1873665, 2.612711
927, 11, 0.3442773, -0.246228, 2.644319
927, 12, 0.1209885, -0.1201667, 2.79617
927, 13, 0.09070048, -0.4827386, 2.740356
927, 14, 0.08014955, -0.8360394, 2.746174
927, 15, 0.06639236, -0.9281175, 2.656124
927, 16, 0.3009646, -0.1192505, 2.787965
927, 17, 0.3241589, -0.50546, 2.719314
927, 18, 0.3358536, -0.8442345, 2.739342
927, 19, 0.3342689, -0.9240407, 2.642283
927, 20, 0.1984596, 0.3135076, 2.56541
927, 21, 0.07667886, -0.3019693, 2.657874
927, 22, 0.09365203, -0.180181, 2.69685
927, 23, 0.3321231, -0.3451775, 2.652672
927, 24, 0.2992447, -0.2127425, 2.672454
928, 0, 0.2146204, -0.1325357, 2.840733
928, 1, 0.2049436, 0.1141884, 2.690508
928, 2, 0.1942813, 0.3534414, 2.527795
928, 3, 0.20575, 0.4758715, 2.452273
928, 4, 0.02322074, 0.2810493, 2.560129
928, 5, -0.01415943, 0.02771759, 2.654394
928, 6, 0.03103168, -0.1902383, 2.635514
928, 7, 0.0615771, -0.2265033, 2.662807
928, 8, 0.375363, 0.2694544, 2.548538
928, 9, 0.4231308, 0.006910847, 2.645325
928, 10, 0.3750714, -0.2133018, 2.629454
928, 11, 0.3364753, -0.2663013, 2.651284
928, 12, 0.1209549, -0.1316318, 2.809651
928, 13, 0.08993695, -0.4827354, 2.741513
928, 14, 0.0800214, -0.8358327, 2.746595
928, 15, 0.06561869, -0.9282661, 2.655605
928, 16, 0.3028165, -0.1301247, 2.799938
928, 17, 0.3239057, -0.5066596, 2.719668
928, 18, 0.3358806, -0.8442357, 2.739319
928, 19, 0.3343759, -0.9239817, 2.642298
928, 20, 0.1971305, 0.2946785, 2.570873
928, 21, 0.08325182, -0.3146632, 2.65923
928, 22, 0.09580638, -0.1884866, 2.706378
928, 23, 0.3273406, -0.36548, 2.639239
928, 24, 0.2852944, -0.2680255, 2.6684
929, 0, 0.2168366, -0.1428432, 2.854462
929, 1, 0.2071712, 0.09805542, 2.69953
929, 2, 0.1967215, 0.3304438, 2.532296
929, 3, 0.2059054, 0.4567883, 2.458758
929, 4, 0.02450518, 0.266403, 2.564526
929, 5, -0.01232601, 0.01550631, 2.660475
929, 6, 0.03624763, -0.2017666, 2.647716
929, 7, 0.07388487, -0.2721103, 2.675795
929, 8, 0.3745548, 0.2513364, 2.5555
929, 9, 0.4218155, -0.004366866, 2.651653
929, 10, 0.3727414, -0.2216353, 2.630763
929, 11, 0.3306966, -0.2896292, 2.655763
929, 12, 0.1230557, -0.1412338, 2.824168
929, 13, 0.08919511, -0.482148, 2.741236
929, 14, 0.07990824, -0.8358666, 2.74648
929, 15, 0.06415983, -0.9287486, 2.652807
929, 16, 0.3051372, -0.1408646, 2.812876
929, 17, 0.3233329, -0.5080103, 2.719991
929, 18, 0.3358704, -0.8441544, 2.739284
929, 19, 0.3342242, -0.924009, 2.642001
929, 20, 0.1995051, 0.2735003, 2.576522
929, 21, 0.07775126, -0.3648269, 2.679363
929, 22, 0.1092437, -0.2281991, 2.715715
929, 23, 0.3156156, -0.3803868, 2.636398
929, 24, 0.2842093, -0.2486854, 2.6816
930, 0, 0.2108906, -0.1620342, 2.862175
930, 1, 0.2033741, 0.07412338, 2.707274
930, 2, 0.1953975, 0.3053041, 2.539464
930, 3, 0.2059124, 0.4339774, 2.468711
930, 4, 0.02652456, 0.2479509, 2.573022
930, 5, -0.007800323, -0.004159843, 2.669308
930, 6, 0.04379172, -0.220347, 2.668285
930, 7, 0.06431682, -0.2510278, 2.664906
930, 8, 0.3748509, 0.2332228, 2.563048
930, 9, 0.4163047, -0.03430956, 2.666265
930, 10, 0.3630688, -0.2499065, 2.636337
930, 11, 0.3253056, -0.319777, 2.654769
930, 12, 0.117797, -0.1588289, 2.829542
930, 13, 0.08707981, -0.4968428, 2.738324
930, 14, 0.07931772, -0.8365281, 2.746486
930, 15, 0.06406467, -0.9287458, 2.65306
930, 16, 0.2986051, -0.161328, 2.823186
930, 17, 0.3230882, -0.5085545, 2.719948
930, 18, 0.3358158, -0.8441589, 2.739326
930, 19, 0.3340962, -0.924032, 2.641751
930, 20, 0.197556, 0.2482896, 2.583796
930, 21, 0.08039099, -0.2958558, 2.652695
930, 22, 0.07864789, -0.2245845, 2.656222
930, 23, 0.3202143, -0.4068748, 2.628866
930, 24, 0.2784164, -0.282364, 2.678311
931, 0, 0.2070601, -0.1753158, 2.871665
931, 1, 0.2018801, 0.05967334, 2.716774
931, 2, 0.1959816, 0.2890185, 2.549637
931, 3, 0.2060844, 0.4147913, 2.47671
931, 4, 0.02834532, 0.2256019, 2.581805
931, 5, 0.0006250931, -0.03772099, 2.686999
931, 6, 0.05221562, -0.2540089, 2.677368
931, 7, 0.07634843, -0.3250009, 2.680766
931, 8, 0.3751084, 0.2148818, 2.572194
931, 9, 0.4148966, -0.04002463, 2.67046
931, 10, 0.3616464, -0.25559, 2.640548
931, 11, 0.3227805, -0.3285915, 2.652267
931, 12, 0.1140437, -0.1714792, 2.839616
931, 13, 0.08319692, -0.5065113, 2.732564
931, 14, 0.07918531, -0.8367786, 2.746489
931, 15, 0.06356922, -0.9286366, 2.652772
931, 16, 0.2948867, -0.1747183, 2.831867
931, 17, 0.3229263, -0.5085104, 2.719555
931, 18, 0.3356614, -0.8436872, 2.739661
931, 19, 0.3337179, -0.9239137, 2.641443
931, 20, 0.1976179, 0.2325459, 2.593716
931, 21, 0.08346743, -0.4062832, 2.666975
931, 22, 0.119291, -0.3026835, 2.675584
931, 23, 0.3199625, -0.413722, 2.62706
931, 24, 0.2742107, -0.3029687, 2.681046
932, 0, 0.2090002, -0.1861843, 2.881667
932, 1, 0.202965, 0.04580687, 2.726874
932, 2, 0.1958911, 0.2723431, 2.559648
932, 3, 0.205803, 0.3974837, 2.486603
932, 4, 0.028145, 0.2100057, 2.592622
932, 5, 0.000836378, -0.04399115, 2.691856
932, 6, 0.05420391, -0.2597772, 2.684462
932, 7, 0.07094432, -0.2994584, 2.682387
932, 8, 0.37465, 0.2073011, 2.576393
932, 9, 0.4158227, -0.05254049, 2.681088
932, 10, 0.3592388, -0.2663462, 2.642858
932, 11, 0.320551, -0.3375912, 2.651735
932, 12, 0.1148149, -0.1832781, 2.84984
932, 13, 0.08015696, -0.5140651, 2.726406
932, 14, 0.07850708, -0.8383095, 2.747239
932, 15, 0.06350049, -0.9286065, 2.653024
932, 16, 0.2979279, -0.1845446, 2.841712
932, 17, 0.3233062, -0.5153033, 2.717108
932, 18, 0.3352038, -0.8427932, 2.739774
932, 19, 0.333277, -0.922563, 2.640581
932, 20, 0.1978514, 0.216529, 2.603773
932, 21, 0.0886763, -0.3781914, 2.667162
932, 22, 0.0712762, -0.2496268, 2.6252
932, 23, 0.3159778, -0.4214381, 2.626068
932, 24, 0.2710409, -0.3199497, 2.68979
933, 0, 0.2098284, -0.2036088, 2.895394
933, 1, 0.2040712, 0.02664247, 2.739145
933, 2, 0.197274, 0.2519256, 2.570425
933, 3, 0.2058461, 0.3781529, 2.49883
933, 4, 0.02862748, 0.1954565, 2.602417
933, 5, -2.888455E-05, -0.05870669, 2.703522
933, 6, 0.06420746, -0.2714891, 2.692819
933, 7, 0.08205336, -0.339624, 2.683737
933, 8, 0.3720166, 0.1718533, 2.596692
933, 9, 0.4152793, -0.06321376, 2.689239
933, 10, 0.3569967, -0.2752386, 2.642245
933, 11, 0.3223129, -0.3459711, 2.647106
933, 12, 0.1147824, -0.1995051, 2.863045
933, 13, 0.07766487, -0.52358, 2.71815
933, 14, 0.07825424, -0.8395125, 2.746808
933, 15, 0.06299276, -0.9283263, 2.652033
933, 16, 0.2996889, -0.2026759, 2.855896
933, 17, 0.3257946, -0.5265605, 2.709087
933, 18, 0.3348224, -0.8421709, 2.740105
933, 19, 0.3332543, -0.9224226, 2.640256
933, 20, 0.1991647, 0.1963721, 2.614926
933, 21, 0.1025363, -0.4298685, 2.673876
933, 22, 0.1292978, -0.3157674, 2.682067
933, 23, 0.3182783, -0.4277266, 2.62518
933, 24, 0.2774318, -0.3131428, 2.694
934, 0, 0.21583, -0.2219425, 2.909238
934, 1, 0.2062821, 0.008968485, 2.752
934, 2, 0.1960033, 0.2347582, 2.582622
934, 3, 0.2053562, 0.3608988, 2.511441
934, 4, 0.02943631, 0.1690062, 2.618474
934, 5, -0.000365132, -0.07642964, 2.716092
934, 6, 0.06852783, -0.2875074, 2.695666
934, 7, 0.08582775, -0.3547956, 2.679536
934, 8, 0.3729644, 0.162195, 2.604666
934, 9, 0.4143261, -0.08742044, 2.703708
934, 10, 0.3507097, -0.3088413, 2.636234
934, 11, 0.3254393, -0.3759879, 2.641553
934, 12, 0.1205761, -0.2187448, 2.879055
934, 13, 0.07458401, -0.5315343, 2.707727
934, 14, 0.07849309, -0.8395891, 2.747137
934, 15, 0.06120349, -0.9273666, 2.648924
934, 16, 0.3057387, -0.2197269, 2.867763
934, 17, 0.328485, -0.5363082, 2.701013
934, 18, 0.3347891, -0.8414797, 2.741572
934, 19, 0.3326359, -0.92006, 2.642326
934, 20, 0.1987445, 0.1790866, 2.627259
934, 21, 0.1087626, -0.4461435, 2.679928
934, 22, 0.1182836, -0.3375585, 2.633881
934, 23, 0.3286913, -0.4592354, 2.627585
934, 24, 0.2781886, -0.3994602, 2.6755
935, 0, 0.2209724, -0.2343315, 2.92444
935, 1, 0.2105061, -0.005083013, 2.765366
935, 2, 0.1991751, 0.2195131, 2.594009
935, 3, 0.2061841, 0.3467858, 2.524209
935, 4, 0.03047893, 0.1567575, 2.627361
935, 5, -0.001706236, -0.09086914, 2.728569
935, 6, 0.07032657, -0.3003337, 2.699873
935, 7, 0.07788076, -0.3263247, 2.683799
935, 8, 0.3740002, 0.1471228, 2.616922
935, 9, 0.4140232, -0.09342133, 2.706937
935, 10, 0.3541937, -0.3087961, 2.640414
935, 11, 0.3287835, -0.3742281, 2.641464
935, 12, 0.1248071, -0.2320109, 2.89352
935, 13, 0.07355852, -0.5336286, 2.700461
935, 14, 0.07828491, -0.840323, 2.746806
935, 15, 0.06024004, -0.9271789, 2.647839
935, 16, 0.3117147, -0.2309244, 2.883647
935, 17, 0.3352949, -0.5327415, 2.685752
935, 18, 0.334774, -0.8413125, 2.742047
935, 19, 0.3319591, -0.9187315, 2.645494
935, 20, 0.2021837, 0.1640869, 2.639156
935, 21, 0.1077579, -0.4130034, 2.66826
935, 22, 0.121378, -0.3220391, 2.645316
935, 23, 0.3271972, -0.454899, 2.631762
935, 24, 0.2808532, -0.3956583, 2.666167
936, 0, 0.2260145, -0.2481321, 2.932848
936, 1, 0.2145199, -0.02167072, 2.77662
936, 2, 0.2018254, 0.2000378, 2.608413
936, 3, 0.2058691, 0.3276526, 2.539439
936, 4, 0.03037305, 0.1367292, 2.642108
936, 5, -0.003114257, -0.09632513, 2.732964
936, 6, 0.06790178, -0.3061818, 2.705178
936, 7, 0.07430767, -0.3219757, 2.688356
936, 8, 0.3731764, 0.1256791, 2.632221
936, 9, 0.4150113, -0.103983, 2.714772
936, 10, 0.3535651, -0.3089141, 2.640608
936, 11, 0.3319278, -0.371873, 2.643056
936, 12, 0.1289977, -0.2473399, 2.902241
936, 13, 0.07326632, -0.5384663, 2.691989
936, 14, 0.07837988, -0.840542, 2.746927
936, 15, 0.06007475, -0.9251468, 2.645576
936, 16, 0.3174516, -0.2430041, 2.891768
936, 17, 0.3369281, -0.5365685, 2.678923
936, 18, 0.3365289, -0.835452, 2.747787
936, 19, 0.3320599, -0.9136648, 2.64581
936, 20, 0.2052052, 0.1453238, 2.652749
936, 21, 0.1083367, -0.4090936, 2.667123
